video_id,image_id,frame_gap,student_map,student_map50,oracle_map,oracle_map50,map_gap,map50_gap,cosine_s5_prev,l1_s5_prev,max_abs_diff_s5_prev,smoothed_max_diff_s5_prev,topk_mean_diff_s5_prev,cosine_s5_anchor,l1_s5_anchor,max_abs_diff_s5_anchor,smoothed_max_diff_s5_anchor,topk_mean_diff_s5_anchor,oracle_mean_score,student_mean_score,oracle_num_dets,student_num_dets
MOT17-10-FRCNN,1188,2,0.41950805891957504,0.8723519949248929,0.4555176124466185,0.9036338928010446,0.036009553527043436,0.031281897876151654,0.9666390419006348,0.11705461144447327,0.2766497731208801,0.20479820668697357,0.20773573219776154,0.9086489677429199,0.19751162827014923,0.42605718970298767,0.3638802170753479,0.3652079403400421,0.13690172135829926,0.2293005734682083,300,300
MOT17-10-FRCNN,1189,3,0.37487667171679195,0.8723519949248929,0.4094705192864564,0.8748347787632361,0.03459384756966444,0.0024827838383432166,0.9501648545265198,0.14511969685554504,0.296829491853714,0.23342233896255493,0.2582601010799408,0.8934767246246338,0.21286392211914062,0.4885021448135376,0.38453352451324463,0.3955593407154083,0.13943853974342346,0.2293005734682083,300,300
MOT17-10-FRCNN,1191,1,0.38986150878055154,0.9034261777826135,0.42964088163594566,0.9651958674128284,0.039779372855394124,0.0617696896302149,0.9570580720901489,0.1311836689710617,0.23921169340610504,0.20872361958026886,0.21848812699317932,0.9750325679779053,0.10005255788564682,0.18019968271255493,0.14932185411453247,0.16234606504440308,0.13755960762500763,0.198760986328125,300,300
MOT17-10-FRCNN,1192,2,0.32393277044853047,0.8463083945757215,0.4044852272820324,0.8738764275502163,0.08055245683350193,0.027568032974494838,0.9696050882339478,0.11045311391353607,0.22379863262176514,0.18445764482021332,0.19399230182170868,0.9577684998512268,0.1300235092639923,0.27448147535324097,0.2325017750263214,0.24548576772212982,0.13396328687667847,0.198760986328125,300,300
MOT17-10-FRCNN,1193,3,0.24018935663481222,0.7438016178434574,0.42271642326495457,0.9296814464055099,0.18252706663014234,0.18587982856205243,0.9695613384246826,0.11068246513605118,0.21780550479888916,0.18405278027057648,0.19437316060066223,0.9478230476379395,0.14283451437950134,0.30385252833366394,0.25449931621551514,0.27081412076950073,0.12786716222763062,0.198760986328125,300,300
MOT17-10-FRCNN,1195,1,0.45405058970701895,0.9172641030039584,0.4882628515842509,0.904542561737733,0.034212261877231975,-0.012721541266225489,0.9287204742431641,0.17217044532299042,0.37198907136917114,0.2944941222667694,0.3076291084289551,0.9507074356079102,0.142743781208992,0.32518160343170166,0.2748817205429077,0.2836170792579651,0.13509048521518707,0.20215079188346863,300,300
MOT17-10-FRCNN,1196,2,0.4235379498799857,0.9319849039890011,0.5274518074058225,0.9702970297029702,0.10391385752583682,0.038312125713969025,0.9343047142028809,0.16397476196289062,0.34628963470458984,0.2855372428894043,0.3080061674118042,0.9040552377700806,0.1988363415002823,0.3924819827079773,0.3535420596599579,0.38008734583854675,0.1441105753183365,0.20215079188346863,300,300
MOT17-10-FRCNN,1197,3,0.2671596370703778,0.8568177870418622,0.44495485889254666,0.9019846781058193,0.17779522182216884,0.045166891063957104,0.9256818294525146,0.1810295432806015,0.3738054633140564,0.3186999559402466,0.331216424703598,0.8977704048156738,0.2114969789981842,0.41283661127090454,0.33421948552131653,0.36789536476135254,0.17280998826026917,0.20215079188346863,300,300
MOT17-10-FRCNN,1199,1,0.40857410088092483,0.8757817278861757,0.44461862073752323,0.8646864686468648,0.0360445198565984,-0.011095259239310873,0.8852554559707642,0.22667936980724335,0.42695432901382446,0.3545178174972534,0.38334962725639343,0.9327182173728943,0.16718193888664246,0.33764809370040894,0.2863765060901642,0.29315564036369324,0.16250598430633545,0.23461100459098816,300,300
MOT17-10-FRCNN,1200,2,0.26315076666549075,0.7819598565875474,0.46976154030585593,0.9201264664281553,0.20661077364036518,0.1381666098406079,0.9564567804336548,0.13417041301727295,0.24160254001617432,0.19487327337265015,0.21664972603321075,0.909437894821167,0.19643886387348175,0.41164636611938477,0.34575262665748596,0.34564661979675293,0.1608406901359558,0.23461100459098816,300,300
MOT17-10-FRCNN,1201,3,0.1723987491768896,0.5181810228928182,0.5489916020799193,0.8656028829899874,0.3765928529030297,0.34742186009716924,0.946801483631134,0.14907006919384003,0.3847382664680481,0.2859762907028198,0.2891286015510559,0.9082412719726562,0.1936342716217041,0.3770352005958557,0.3317798972129822,0.343842476606369,0.15030798316001892,0.23461100459098816,300,300
MOT17-10-FRCNN,1203,1,0.42077708468899294,0.8663366336633663,0.473416324848274,0.9062942008486562,0.052639240159281064,0.039957567185289866,0.9501259922981262,0.1417197436094284,0.29115140438079834,0.23293399810791016,0.2517784535884857,0.9526519179344177,0.14026767015457153,0.2760920524597168,0.2511724531650543,0.26394006609916687,0.15433169901371002,0.21444427967071533,300,300
MOT17-10-FRCNN,1204,2,0.3757841049495234,0.8262611975483264,0.49739104580433224,0.9215586074736504,0.12160694085480883,0.09529740992532398,0.9436339735984802,0.15177038311958313,0.2870182394981384,0.2601624131202698,0.26946884393692017,0.9233540296554565,0.17907670140266418,0.35130763053894043,0.3112207055091858,0.33208468556404114,0.14027324318885803,0.21444427967071533,300,300
MOT17-10-FRCNN,1205,3,0.2672709311115029,0.6747176885418842,0.4472151321449451,0.877007700770077,0.17994420103344222,0.20229001222819276,0.9674464464187622,0.1148536279797554,0.33814334869384766,0.26092708110809326,0.26305443048477173,0.9111915230751038,0.19528058171272278,0.37388479709625244,0.31199508905410767,0.340946763753891,0.14007851481437683,0.21444427967071533,300,300
MOT17-10-FRCNN,1207,1,0.5141069336410048,0.9854785478547857,0.489051339218522,0.9389668133480015,-0.025055594422482785,-0.04651173450678425,0.9420400261878967,0.15892930328845978,0.3233761787414551,0.2621033489704132,0.29058948159217834,0.955007791519165,0.14066630601882935,0.29621925950050354,0.2450832724571228,0.26539257168769836,0.1378573626279831,0.2252158224582672,300,300
MOT17-10-FRCNN,1208,2,0.5177438561427319,0.9886845827439888,0.45010426182713537,0.904950495049505,-0.06763959431559652,-0.08373408769448387,0.9504425525665283,0.14913395047187805,0.2969510555267334,0.24380707740783691,0.27482089400291443,0.9289077520370483,0.1762034147977829,0.4401865601539612,0.3835640549659729,0.38859233260154724,0.14495933055877686,0.2252158224582672,300,300
MOT17-10-FRCNN,1209,3,0.4595634330637453,0.9886845827439888,0.47653549916971544,0.9009535596299537,0.01697206610597013,-0.08773102311403513,0.9127236604690552,0.20301616191864014,0.4697684943675995,0.4200608730316162,0.4346747398376465,0.904234766960144,0.21005111932754517,0.4827537536621094,0.4175150692462921,0.4199172556400299,0.1430884599685669,0.2252158224582672,300,300
MOT17-10-FRCNN,1211,1,0.4297966256049984,0.8694734508489469,0.49809925750854045,0.8428842884288431,0.06830263190354208,-0.026589162420103785,0.9130828380584717,0.2011357694864273,0.5005416870117188,0.40471628308296204,0.43854257464408875,0.9292626976966858,0.17880970239639282,0.4204705059528351,0.347245454788208,0.3652920722961426,0.13499607145786285,0.20913338661193848,300,300
MOT17-10-FRCNN,1212,2,0.4009090257297985,0.7972292202218707,0.5072115425581785,0.8706270627062705,0.10630251682837999,0.07339784248439984,0.9284995794296265,0.18264009058475494,0.33107030391693115,0.29234635829925537,0.30612191557884216,0.9204835295677185,0.18897895514965057,0.4415751099586487,0.3551417887210846,0.37210941314697266,0.15212595462799072,0.20913338661193848,300,300
MOT17-10-FRCNN,1213,3,0.38344807384097895,0.6930720545093149,0.49594181209857724,0.9179072337613509,0.11249373825759829,0.224835179252036,0.9313651323318481,0.17621402442455292,0.37915265560150146,0.29717233777046204,0.31046339869499207,0.9095602035522461,0.20100706815719604,0.5593082308769226,0.4380130171775818,0.45219117403030396,0.13866287469863892,0.20913338661193848,300,300
MOT17-10-FRCNN,1215,1,0.4939969726482756,0.8390120388557074,0.5655115853542172,0.941765676567657,0.07151461270594162,0.10275363771194956,0.9097946882247925,0.2053743302822113,0.4322599470615387,0.37318700551986694,0.37689897418022156,0.9420819282531738,0.15923699736595154,0.35956859588623047,0.3164004385471344,0.31649598479270935,0.15177683532238007,0.2212715446949005,300,300
MOT17-10-FRCNN,1216,2,0.4468166995247874,0.8315959502927037,0.5534407387938012,0.9477310231023102,0.10662403926901376,0.11613507280960644,0.9710292816162109,0.11140439659357071,0.24395138025283813,0.18639686703681946,0.20792995393276215,0.9292863607406616,0.17529313266277313,0.41911783814430237,0.3617643117904663,0.3623668849468231,0.15152975916862488,0.2212715446949005,300,300
MOT17-10-FRCNN,1217,3,0.43246740674100137,0.8315959502927037,0.5912896620440155,0.925999742831426,0.15882225530301408,0.09440379253872233,0.9644224643707275,0.12202462553977966,0.33466142416000366,0.2445402443408966,0.2568441331386566,0.9152624607086182,0.1927550882101059,0.45484039187431335,0.37179094552993774,0.38450324535369873,0.14946672320365906,0.2212715446949005,300,300
MOT17-10-FRCNN,1219,1,0.6103039816737775,0.9523860771170288,0.6102812676073872,0.9137989474623142,-2.2714066390316923e-05,-0.03858712965471467,0.9554490447044373,0.136955127120018,0.3197391629219055,0.2892327308654785,0.2884767949581146,0.974779486656189,0.10380741208791733,0.22625422477722168,0.20862436294555664,0.21358470618724823,0.15922769904136658,0.2326674908399582,300,300
MOT17-10-FRCNN,1220,2,0.53723319703202,0.9523860771170288,0.6393510269141058,0.9476525071862024,0.10211782988208584,-0.004733569930826409,0.956537663936615,0.13617382943630219,0.26480215787887573,0.23721735179424286,0.2472303956747055,0.9466574788093567,0.14968575537204742,0.34953880310058594,0.27452319860458374,0.29964685440063477,0.15992361307144165,0.2326674908399582,300,300
MOT17-10-FRCNN,1221,3,0.4774838873352818,0.9523860771170288,0.546418764942547,0.9509900990099013,0.06893487760726524,-0.001395978107127549,0.9731484651565552,0.10425357520580292,0.24779891967773438,0.20567631721496582,0.21161818504333496,0.9361017942428589,0.1636253446340561,0.3776392936706543,0.3137279748916626,0.3328579068183899,0.15168645977973938,0.2326674908399582,300,300
MOT17-10-FRCNN,1223,1,0.5163922595650494,0.9460370824858377,0.5113917670642185,0.9369661230828964,-0.0050004925008309,-0.009070959402941337,0.9283594489097595,0.17406460642814636,0.44375452399253845,0.37671253085136414,0.38585299253463745,0.9456038475036621,0.1502455770969391,0.4018325209617615,0.3468734920024872,0.35761088132858276,0.15645718574523926,0.21291296184062958,300,300
MOT17-10-FRCNN,1224,2,0.5124837201634983,0.9436921111465986,0.5317282071214791,0.9741470741501392,0.019244486957980755,0.03045496300354067,0.9070736765861511,0.20214350521564484,0.4810146391391754,0.41226303577423096,0.42796358466148376,0.8862231969833374,0.230818510055542,0.5326242446899414,0.43925344944000244,0.4474169909954071,0.14714887738227844,0.21291296184062958,300,300
MOT17-10-FRCNN,1225,3,0.47942459935469184,0.9367614180772915,0.4858607898604987,0.9379615608619682,0.006436190505806849,0.0012001427846767276,0.8714064359664917,0.24520458281040192,0.6139556169509888,0.4864630103111267,0.49739930033683777,0.9276326298713684,0.17385968565940857,0.4951426088809967,0.434745728969574,0.43547746539115906,0.15623006224632263,0.21291296184062958,300,300
MOT17-10-FRCNN,1227,1,0.44006512579093343,0.9346501372826356,0.48736436166722946,0.9773852385238527,0.04729923587629603,0.042735101241217155,0.9356207847595215,0.16550281643867493,0.3346613943576813,0.25494319200515747,0.2835538387298584,0.9427456855773926,0.15244796872138977,0.3534187376499176,0.2962729036808014,0.32281240820884705,0.14881806075572968,0.21389204263687134,300,300
MOT17-10-FRCNN,1228,2,0.3976058886487845,0.9346501372826356,0.42428205079476405,0.9271004519806819,0.026676162145979565,-0.007549685301953657,0.9615632891654968,0.12667420506477356,0.2549995481967926,0.21319666504859924,0.22187744081020355,0.9482555389404297,0.14403367042541504,0.34254157543182373,0.3143453598022461,0.3204990029335022,0.15235251188278198,0.21389204263687134,300,300
MOT17-10-FRCNN,1229,3,0.3709701835729792,0.8685021443320807,0.4716039945774438,0.8216155750190404,0.10063381100446461,-0.04688656931304036,0.9598897099494934,0.12821675837039948,0.272653728723526,0.2358078956604004,0.24851290881633759,0.9414235353469849,0.15410560369491577,0.3091484308242798,0.250459760427475,0.2709824740886688,0.14725683629512787,0.21389204263687134,300,300
MOT17-10-FRCNN,1231,1,0.5228595318922714,0.9107379365387519,0.5060878722326014,0.9402092520176388,-0.01677165965966998,0.029471315478886928,0.9493564367294312,0.14325134456157684,0.27534252405166626,0.23683993518352509,0.2504635453224182,0.9768922328948975,0.09658263623714447,0.1619635820388794,0.13809475302696228,0.15551821887493134,0.13884785771369934,0.21280618011951447,300,300
MOT17-10-FRCNN,1232,2,0.4809814743079876,0.9526887982915937,0.47567034320468227,0.9403508771929822,-0.005311131103305333,-0.012337921098611537,0.969506561756134,0.10970677435398102,0.19206568598747253,0.16805392503738403,0.17317615449428558,0.9543801546096802,0.13521970808506012,0.22145108878612518,0.19031597673892975,0.20995867252349854,0.13712184131145477,0.21280618011951447,300,300
MOT17-10-FRCNN,1233,3,0.45087545820953145,0.9215401540154017,0.4375776101844971,0.8573698908352374,-0.013297848025034364,-0.06417026318016428,0.9663561582565308,0.11662355065345764,0.22943702340126038,0.19603019952774048,0.2048511952161789,0.9542231559753418,0.13653811812400818,0.28887420892715454,0.24290817975997925,0.24549011886119843,0.14101573824882507,0.21280618011951447,300,300
MOT17-10-FRCNN,1235,1,0.45086478725271917,0.8736633663366338,0.4317020477674479,0.7956157217234963,-0.019162739485271252,-0.07804764461313751,0.9407538175582886,0.15980181097984314,0.3601594567298889,0.2928655445575714,0.3109454810619354,0.9460651874542236,0.15102246403694153,0.35457664728164673,0.28844955563545227,0.2934025228023529,0.140994593501091,0.2013196051120758,300,300
MOT17-10-FRCNN,1236,2,0.43257586669598136,0.8283168316831683,0.3686224765333676,0.7821782178217822,-0.06395339016261375,-0.04613861386138607,0.844870388507843,0.26477310061454773,0.4495811462402344,0.3865436017513275,0.40982505679130554,0.8074415326118469,0.2982034981250763,0.47645658254623413,0.4177078902721405,0.4566992223262787,0.14406175911426544,0.2013196051120758,300,300
MOT17-10-FRCNN,1237,3,0.464814086631723,0.8943140028288542,0.4916069450032149,0.741867043847242,0.026792858371491868,-0.1524469589816122,0.8431024551391602,0.2682446539402008,0.41711950302124023,0.34413421154022217,0.3825478255748749,0.8746737241744995,0.2391926497220993,0.4612414836883545,0.3745856285095215,0.401247501373291,0.15026305615901947,0.2013196051120758,300,300
MOT17-10-FRCNN,1239,1,0.46171096002115214,0.8451919726134104,0.48666197974005937,0.8374345909167189,0.02495101971890723,-0.00775738169669149,0.8868272304534912,0.22924284636974335,0.3689545691013336,0.33549246191978455,0.3449324667453766,0.9328097105026245,0.17243599891662598,0.40120580792427063,0.35119253396987915,0.3527289032936096,0.13836923241615295,0.2047978937625885,300,300
MOT17-10-FRCNN,1240,2,0.40882609607958253,0.7865346534653467,0.5368304437376922,0.8873728468737282,0.12800434765810964,0.10083819340838152,0.9370989799499512,0.166104257106781,0.3196781277656555,0.26870012283325195,0.2908109724521637,0.9077929258346558,0.2032357007265091,0.3776240348815918,0.324784517288208,0.3412533700466156,0.1471135914325714,0.2047978937625885,300,300
MOT17-10-FRCNN,1241,3,0.352646879485342,0.6854698627757513,0.4681125269034556,0.874273141599874,0.1154656474181136,0.18880327882412273,0.9504002332687378,0.1480000913143158,0.3143846094608307,0.28177934885025024,0.28438666462898254,0.8999679684638977,0.2123539298772812,0.39625850319862366,0.33292144536972046,0.36680173873901367,0.14945177733898163,0.2047978937625885,300,300
MOT17-10-FRCNN,1243,1,0.5189704444052162,0.899153263742664,0.5491497457438052,0.9314643772069517,0.030179301338588926,0.03231111346428772,0.9408794641494751,0.15725210309028625,0.3331957459449768,0.26033085584640503,0.28378167748451233,0.9570937156677246,0.13680770993232727,0.29007482528686523,0.26171037554740906,0.2725940942764282,0.1433786153793335,0.20196208357810974,300,300
MOT17-10-FRCNN,1244,2,0.47658788117593265,0.9157041725648892,0.5087925986817581,0.845939629421585,0.03220471750582543,-0.06976454314330427,0.9553993940353394,0.140029177069664,0.2668447494506836,0.24374747276306152,0.2574678659439087,0.9492833614349365,0.15164977312088013,0.31669294834136963,0.26701971888542175,0.2865779399871826,0.14065608382225037,0.20196208357810974,300,300
